U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
3,Evening,Saturday,Spring,35-44,Female,South,6-10 purchases,Mobile,0.75,0.8119485558797993,1
4,Afternoon,Wednesday,Summer,18-24,Male,South,1-5 purchases,Mobile,0.9,0.8370785329257125,1
3,Afternoon,Monday,Spring,35-44,Male,North,1-5 purchases,Desktop,0.55,0.6327384461351001,1
2,Afternoon,Tuesday,Summer,25-34,Male,East,1-5 purchases,Tablet,0.9,0.6297107631770404,1
3,Night,Friday,Spring,35-44,Male,East,1-5 purchases,Desktop,0.05,0.5101100899558623,1
1,Afternoon,Wednesday,Fall,18-24,Male,North,No purchases,Mobile,0.6,0.5859900902083244,0
3,Evening,Saturday,Fall,55+,Male,West,6-10 purchases,Desktop,0.65,0.643820361759475,1
2,Evening,Wednesday,Spring,18-24,Male,West,No purchases,Desktop,0.9,0.6098344261503686,1
1,Morning,Friday,Winter,35-44,Female,South,1-5 purchases,Desktop,0.9,0.5531890028198051,1
1,Evening,Wednesday,Winter,18-24,Female,North,6-10 purchases,Mobile,0.75,0.7335274799352138,1
3,Night,Saturday,Spring,45-54,Male,North,6-10 purchases,Desktop,0.8,0.7166923716362705,1
3,Night,Friday,Fall,35-44,Female,West,1-5 purchases,Tablet,0.25,0.40111596553715106,0
4,Morning,Wednesday,Fall,18-24,Female,North,No purchases,Mobile,0.25,0.6258950328586392,1
1,Night,Saturday,Spring,18-24,Male,East,6-10 purchases,Mobile,1.0,0.7746060089220685,1
3,Night,Saturday,Spring,45-54,Male,South,6-10 purchases,Tablet,0.35,0.6245203328572364,0
4,Morning,Monday,Summer,18-24,Female,West,No purchases,Mobile,0.5,0.6713666845316412,1
3,Afternoon,Sunday,Fall,45-54,Male,North,6-10 purchases,Mobile,0.7,0.7727270234629939,0
2,Afternoon,Thursday,Fall,35-44,Male,South,6-10 purchases,Tablet,0.8,0.6239381431413208,1
2,Evening,Tuesday,Spring,35-44,Male,East,No purchases,Mobile,0.85,0.7117193187288473,1
2,Night,Friday,Summer,18-24,Male,East,No purchases,Tablet,0.9,0.626407414125161,1
2,Evening,Thursday,Summer,25-34,Female,North,No purchases,Desktop,0.7,0.6533841430407398,0
1,Night,Thursday,Spring,18-24,Male,North,1-5 purchases,Mobile,0.5,0.6271048303159483,0
3,Night,Thursday,Fall,25-34,Male,South,10+ purchases,Desktop,0.3,0.6710056199124225,0
3,Evening,Monday,Winter,25-34,Female,East,10+ purchases,Desktop,0.55,0.7110803591754071,1
2,Evening,Monday,Winter,35-44,Male,West,1-5 purchases,Mobile,0.75,0.6441670326914515,0
1,Night,Friday,Fall,18-24,Female,East,1-5 purchases,Mobile,0.1,0.49402737029151594,1
4,Night,Wednesday,Summer,25-34,Male,South,No purchases,Desktop,0.95,0.7083826143535465,1
3,Night,Friday,Winter,45-54,Female,South,10+ purchases,Desktop,0.65,0.6536006694415857,0
2,Night,Thursday,Spring,25-34,Male,East,1-5 purchases,Desktop,1.0,0.6496591166875011,0
3,Afternoon,Tuesday,Fall,45-54,Female,East,10+ purchases,Mobile,0.7,0.7695263756405589,1
4,Night,Tuesday,Summer,25-34,Male,East,No purchases,Desktop,1.0,0.7372483340630471,1
3,Afternoon,Tuesday,Winter,25-34,Female,South,10+ purchases,Tablet,0.7,0.6689101428178671,0
2,Morning,Monday,Spring,45-54,Female,West,6-10 purchases,Mobile,0.2,0.5253889450767558,1
1,Morning,Wednesday,Summer,18-24,Female,North,10+ purchases,Mobile,0.5,0.7421669251584231,1
3,Evening,Saturday,Summer,55+,Male,West,10+ purchases,Desktop,0.6,0.7675182901441766,1
4,Morning,Thursday,Spring,55+,Female,South,No purchases,Mobile,0.55,0.630605392236187,1
1,Afternoon,Saturday,Spring,18-24,Female,North,No purchases,Mobile,0.7,0.6561212064866345,1
4,Night,Monday,Summer,18-24,Female,West,No purchases,Tablet,0.15,0.43407795477595335,1
4,Morning,Tuesday,Summer,35-44,Male,North,No purchases,Mobile,0.6,0.7267689569989827,1
2,Morning,Saturday,Fall,25-34,Male,South,6-10 purchases,Tablet,0.55,0.488913789571589,1
1,Night,Sunday,Winter,25-34,Male,North,1-5 purchases,Mobile,0.5,0.5967269058872862,1
1,Afternoon,Wednesday,Summer,18-24,Male,North,10+ purchases,Mobile,0.25,0.7411666850236083,1
1,Morning,Sunday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.8,0.6414569270179753,0
1,Afternoon,Saturday,Fall,35-44,Female,West,10+ purchases,Mobile,0.8,0.6476314971673,0
1,Morning,Wednesday,Winter,25-34,Female,West,No purchases,Mobile,0.65,0.44784817936205135,1
3,Evening,Tuesday,Spring,35-44,Male,West,No purchases,Mobile,0.35,0.5962463708876423,0
2,Night,Saturday,Spring,55+,Male,South,1-5 purchases,Tablet,0.6,0.525270136978003,1
1,Evening,Tuesday,Spring,35-44,Male,East,1-5 purchases,Mobile,0.5,0.6856959273655124,1
2,Morning,Thursday,Summer,35-44,Male,West,6-10 purchases,Tablet,0.35,0.46529482311019194,0
3,Afternoon,Monday,Spring,55+,Female,South,10+ purchases,Tablet,0.05,0.48950647994065905,0
4,Morning,Friday,Summer,55+,Male,South,No purchases,Mobile,0.35,0.5813518789825075,0
1,Afternoon,Saturday,Summer,18-24,Male,North,1-5 purchases,Mobile,0.35,0.6813342910195999,1
1,Evening,Sunday,Fall,18-24,Female,South,1-5 purchases,Desktop,0.65,0.5849386738242371,1
3,Night,Friday,Fall,45-54,Female,South,10+ purchases,Desktop,0.55,0.6528382823203619,1
1,Evening,Friday,Spring,18-24,Female,East,6-10 purchases,Mobile,0.4,0.6708785517671729,1
4,Night,Sunday,Spring,35-44,Female,North,No purchases,Mobile,0.3,0.6704759285635382,0
2,Evening,Saturday,Spring,25-34,Male,East,No purchases,Mobile,0.75,0.7138847792110332,1
3,Afternoon,Wednesday,Summer,55+,Female,South,10+ purchases,Desktop,0.65,0.6818726732100786,1
2,Afternoon,Tuesday,Summer,35-44,Male,North,1-5 purchases,Tablet,0.45,0.5478376117657702,0
4,Evening,Saturday,Winter,18-24,Female,East,No purchases,Desktop,0.55,0.6828000736234648,1
4,Evening,Tuesday,Fall,25-34,Male,East,No purchases,Mobile,0.4,0.7150809072102302,0
3,Night,Monday,Summer,55+,Female,East,10+ purchases,Desktop,0.7,0.7126657362694369,1
4,Morning,Tuesday,Spring,18-24,Male,South,No purchases,Mobile,0.4,0.6956404480088578,1
4,Morning,Saturday,Spring,35-44,Male,West,No purchases,Tablet,0.9,0.6303653809250157,0
4,Morning,Wednesday,Spring,25-34,Female,South,No purchases,Tablet,0.15,0.5059971637901858,0
3,Morning,Sunday,Spring,18-24,Male,South,6-10 purchases,Desktop,0.95,0.7682840097050891,1
2,Evening,Friday,Spring,35-44,Female,West,6-10 purchases,Tablet,0.55,0.5738017902426212,0
2,Evening,Wednesday,Summer,55+,Female,East,10+ purchases,Mobile,0.7,0.7699901974352871,0
2,Morning,Tuesday,Spring,25-34,Female,West,No purchases,Desktop,0.35,0.4221762598512658,1
2,Night,Friday,Fall,45-54,Female,South,6-10 purchases,Mobile,0.9,0.6875117999744429,1
3,Afternoon,Sunday,Fall,35-44,Female,East,6-10 purchases,Mobile,0.5,0.7328359343315111,0
3,Afternoon,Sunday,Fall,45-54,Female,West,6-10 purchases,Mobile,0.6,0.6428164882854099,1
3,Evening,Thursday,Fall,35-44,Male,South,10+ purchases,Desktop,0.4,0.6945135219959279,1
3,Morning,Saturday,Spring,25-34,Male,East,10+ purchases,Desktop,1.0,0.8032369897369014,1
1,Morning,Monday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.4,0.5496869834683382,0
3,Afternoon,Tuesday,Winter,25-34,Male,North,6-10 purchases,Desktop,0.15,0.5620138126154473,1
4,Afternoon,Wednesday,Spring,35-44,Male,West,No purchases,Tablet,0.3,0.5656814360511238,1
4,Evening,Tuesday,Spring,18-24,Male,North,No purchases,Mobile,0.35,0.7580600605878444,1
4,Afternoon,Tuesday,Winter,35-44,Male,West,No purchases,Mobile,0.4,0.6583417501020082,1
3,Night,Friday,Winter,45-54,Female,North,10+ purchases,Mobile,0.4,0.6682599241603357,0
3,Morning,Wednesday,Fall,55+,Female,North,10+ purchases,Mobile,0.05,0.6262335390566207,0
4,Night,Monday,Fall,55+,Female,West,No purchases,Desktop,1.0,0.5291005018419208,0
4,Morning,Sunday,Fall,35-44,Male,East,1-5 purchases,Mobile,1.0,0.7865698843187495,1
3,Afternoon,Monday,Summer,25-34,Male,North,10+ purchases,Desktop,0.85,0.8179843955157956,0
2,Evening,Monday,Spring,35-44,Female,East,No purchases,Mobile,0.5,0.6455411389448773,1
4,Evening,Saturday,Summer,55+,Female,South,No purchases,Tablet,0.6,0.5929129316907281,0
4,Evening,Monday,Summer,18-24,Male,South,No purchases,Tablet,0.65,0.7225470640021777,1
4,Evening,Wednesday,Winter,25-34,Female,West,No purchases,Tablet,0.6,0.5105264134959063,1
2,Afternoon,Tuesday,Winter,18-24,Female,East,6-10 purchases,Desktop,0.2,0.45633858733915467,0
2,Morning,Saturday,Winter,35-44,Female,East,No purchases,Desktop,0.8,0.5029707735895037,1
1,Night,Thursday,Fall,25-34,Female,South,1-5 purchases,Mobile,1.0,0.6327625963967131,1
4,Evening,Friday,Winter,18-24,Male,West,No purchases,Mobile,0.95,0.7453582077690464,1
4,Afternoon,Monday,Fall,35-44,Female,West,No purchases,Mobile,0.85,0.685147111844828,1
1,Night,Thursday,Spring,55+,Male,North,6-10 purchases,Mobile,0.85,0.6451238672986608,0
3,Afternoon,Sunday,Winter,45-54,Female,South,6-10 purchases,Tablet,0.75,0.5961155502846955,0
1,Evening,Thursday,Winter,18-24,Female,East,6-10 purchases,Mobile,0.6,0.7235321778429163,1
4,Afternoon,Thursday,Winter,18-24,Male,East,No purchases,Tablet,0.8,0.6743544366284367,1
4,Night,Tuesday,Summer,35-44,Male,East,No purchases,Mobile,0.4,0.682029515647025,0
3,Afternoon,Friday,Summer,25-34,Female,North,10+ purchases,Desktop,0.65,0.772788634104304,1
3,Evening,Friday,Winter,55+,Female,South,10+ purchases,Desktop,0.8,0.7023681030778463,1
4,Night,Monday,Spring,25-34,Female,West,No purchases,Tablet,0.6,0.5265225912262191,1
4,Morning,Wednesday,Fall,18-24,Female,East,No purchases,Tablet,0.7,0.5969254827728813,1
3,Night,Wednesday,Winter,18-24,Female,West,10+ purchases,Mobile,0.05,0.5888632841599176,0
3,Afternoon,Sunday,Spring,55+,Male,West,10+ purchases,Desktop,0.5,0.6717810292638329,0
3,Night,Saturday,Winter,25-34,Female,South,6-10 purchases,Desktop,0.45,0.5399088570994904,0
1,Afternoon,Sunday,Spring,25-34,Female,East,1-5 purchases,Mobile,0.5,0.6687739866301966,1
1,Morning,Wednesday,Winter,18-24,Male,South,10+ purchases,Mobile,0.3,0.5925611636155618,0
4,Evening,Saturday,Spring,45-54,Female,North,No purchases,Mobile,0.75,0.8030236649219549,1
2,Night,Sunday,Spring,45-54,Female,East,10+ purchases,Desktop,0.3,0.5960003463051462,1
2,Night,Sunday,Spring,35-44,Female,East,1-5 purchases,Mobile,0.3,0.607182740730228,1
3,Morning,Friday,Winter,55+,Female,West,6-10 purchases,Desktop,0.6,0.5106623771524602,0
2,Morning,Tuesday,Spring,45-54,Female,West,1-5 purchases,Mobile,0.15,0.457018017886563,0
1,Night,Friday,Fall,25-34,Male,East,10+ purchases,Desktop,0.45,0.5931732750612935,0
1,Morning,Wednesday,Winter,45-54,Female,North,6-10 purchases,Desktop,0.15,0.4356595640878578,1
3,Evening,Saturday,Summer,25-34,Female,South,6-10 purchases,Desktop,0.85,0.7875232316660664,0
4,Morning,Saturday,Winter,25-34,Male,South,No purchases,Mobile,0.55,0.6761968634796307,1
1,Morning,Sunday,Summer,18-24,Male,West,6-10 purchases,Tablet,0.2,0.44615411677632966,0
1,Evening,Monday,Spring,25-34,Male,North,6-10 purchases,Mobile,0.95,0.7606094676286862,1
2,Evening,Friday,Summer,25-34,Female,East,No purchases,Mobile,0.85,0.7083758054135965,1
2,Evening,Saturday,Spring,25-34,Male,South,1-5 purchases,Desktop,0.9,0.6927679596316457,0
1,Night,Tuesday,Winter,25-34,Female,East,No purchases,Mobile,0.5,0.4776477900435372,1
1,Afternoon,Saturday,Winter,25-34,Male,East,1-5 purchases,Desktop,0.95,0.6176830376725515,1
2,Afternoon,Monday,Winter,25-34,Female,North,No purchases,Desktop,0.85,0.5426105907403821,1
1,Morning,Sunday,Winter,18-24,Male,West,1-5 purchases,Mobile,0.35,0.4877165026489847,1
2,Evening,Wednesday,Summer,35-44,Female,West,1-5 purchases,Desktop,0.4,0.5660693762477086,1
2,Night,Tuesday,Spring,55+,Female,West,1-5 purchases,Desktop,0.05,0.3116927772101148,1
4,Night,Friday,Summer,55+,Male,West,No purchases,Mobile,0.5,0.5994355072952079,1
2,Evening,Monday,Summer,25-34,Male,West,1-5 purchases,Mobile,0.8,0.7262379354988151,1
4,Evening,Wednesday,Fall,55+,Male,South,No purchases,Mobile,0.5,0.6794760818062576,1
1,Evening,Thursday,Fall,18-24,Male,North,10+ purchases,Mobile,0.3,0.6744641810656546,1
4,Morning,Saturday,Summer,55+,Female,South,No purchases,Desktop,0.65,0.576511790688212,1
2,Evening,Tuesday,Winter,25-34,Male,North,10+ purchases,Desktop,1.0,0.7766295052110609,1
3,Night,Monday,Summer,45-54,Female,North,6-10 purchases,Mobile,0.45,0.7076444076684216,1
1,Evening,Thursday,Spring,25-34,Male,West,10+ purchases,Desktop,0.65,0.6426276467339449,1
4,Morning,Monday,Winter,25-34,Male,West,No purchases,Mobile,0.6,0.620728339013455,1
3,Evening,Monday,Winter,45-54,Female,North,10+ purchases,Desktop,1.0,0.769323247445811,1
3,Evening,Monday,Spring,25-34,Female,West,10+ purchases,Desktop,0.7,0.7472175569070351,1
3,Morning,Wednesday,Winter,18-24,Female,East,No purchases,Tablet,0.1,0.4255258727050345,0
1,Night,Sunday,Winter,55+,Male,East,No purchases,Desktop,0.6,0.4432289757113446,0
1,Evening,Sunday,Spring,25-34,Male,East,6-10 purchases,Mobile,0.6,0.7716313844478541,1
2,Evening,Monday,Spring,45-54,Female,East,1-5 purchases,Mobile,0.9,0.708245581651979,1
2,Morning,Sunday,Winter,25-34,Male,West,6-10 purchases,Tablet,0.25,0.39247474654526193,1
2,Afternoon,Thursday,Fall,18-24,Male,North,No purchases,Mobile,0.65,0.6503495405132672,0
4,Night,Wednesday,Summer,55+,Male,East,No purchases,Mobile,0.25,0.666564871807979,1
4,Evening,Wednesday,Fall,55+,Male,South,No purchases,Tablet,0.3,0.4983361545575061,0
3,Night,Sunday,Winter,45-54,Female,West,10+ purchases,Mobile,0.45,0.6400188862269683,1
4,Night,Wednesday,Winter,18-24,Female,North,No purchases,Mobile,0.8,0.6582003452457406,1
3,Afternoon,Thursday,Spring,55+,Male,North,6-10 purchases,Mobile,0.95,0.7892228423157741,1
4,Night,Thursday,Winter,18-24,Female,West,No purchases,Desktop,0.85,0.5523137668752236,1
2,Morning,Wednesday,Summer,25-34,Male,West,1-5 purchases,Tablet,0.05,0.4012872936699559,1
3,Morning,Friday,Spring,18-24,Female,East,6-10 purchases,Tablet,0.6,0.6375792138416474,1
1,Afternoon,Monday,Summer,25-34,Female,South,No purchases,Desktop,0.75,0.5287897776774965,1
2,Afternoon,Sunday,Winter,25-34,Male,North,1-5 purchases,Mobile,0.85,0.7210241737808782,1
4,Night,Monday,Spring,25-34,Male,North,No purchases,Mobile,0.65,0.7042466893377775,1
1,Morning,Friday,Winter,35-44,Male,East,6-10 purchases,Mobile,0.1,0.48486932040811037,1
1,Afternoon,Saturday,Winter,45-54,Male,East,10+ purchases,Mobile,0.95,0.7425961105960732,0
4,Evening,Monday,Spring,45-54,Male,East,No purchases,Mobile,0.95,0.825402410344485,1
2,Evening,Monday,Summer,45-54,Female,East,1-5 purchases,Desktop,0.45,0.5767495376802668,0
4,Evening,Sunday,Spring,18-24,Male,West,No purchases,Mobile,0.4,0.7124163225001663,0
4,Night,Monday,Winter,25-34,Male,North,No purchases,Mobile,0.15,0.5691015180801066,0
4,Morning,Tuesday,Winter,55+,Female,North,No purchases,Desktop,0.7,0.5228738402372172,1
3,Night,Monday,Spring,18-24,Male,West,10+ purchases,Mobile,0.05,0.6534583329035667,0
3,Afternoon,Monday,Winter,35-44,Male,West,10+ purchases,Desktop,0.75,0.639251740007576,1
4,Afternoon,Saturday,Spring,45-54,Female,South,No purchases,Mobile,0.3,0.6395853167593174,0
4,Evening,Sunday,Spring,18-24,Male,East,1-5 purchases,Mobile,0.95,0.8718595345209585,1
3,Morning,Tuesday,Summer,35-44,Female,North,10+ purchases,Mobile,0.25,0.7651123917999426,0
3,Morning,Sunday,Fall,35-44,Female,East,10+ purchases,Tablet,0.35,0.6696472504987172,0
2,Evening,Wednesday,Winter,45-54,Female,West,10+ purchases,Mobile,0.5,0.637452812674527,0
3,Morning,Tuesday,Fall,35-44,Male,North,6-10 purchases,Mobile,0.95,0.7727731180773338,0
2,Night,Tuesday,Spring,25-34,Female,East,1-5 purchases,Tablet,0.8,0.5523902707076098,0
1,Night,Tuesday,Fall,35-44,Male,East,6-10 purchases,Mobile,1.0,0.7118219564575465,1
1,Afternoon,Wednesday,Winter,35-44,Male,East,1-5 purchases,Desktop,0.1,0.45036534764580016,1
2,Morning,Saturday,Fall,18-24,Male,North,1-5 purchases,Desktop,0.95,0.6754149091552744,0
3,Afternoon,Monday,Summer,35-44,Male,North,10+ purchases,Mobile,0.7,0.7991664416275913,1
3,Afternoon,Tuesday,Spring,45-54,Male,East,10+ purchases,Desktop,0.15,0.6814830460650637,1
2,Evening,Wednesday,Fall,18-24,Female,South,6-10 purchases,Tablet,0.5,0.5934367702575721,0
2,Night,Wednesday,Winter,35-44,Male,East,1-5 purchases,Desktop,0.85,0.5587619243109683,0
1,Evening,Wednesday,Spring,35-44,Female,North,10+ purchases,Mobile,0.6,0.7783839409153377,1
1,Afternoon,Sunday,Spring,25-34,Male,West,10+ purchases,Mobile,0.4,0.6811534098373915,1
3,Morning,Friday,Spring,45-54,Male,North,6-10 purchases,Mobile,0.9,0.7945256684759069,1
2,Afternoon,Sunday,Summer,45-54,Female,South,10+ purchases,Mobile,1.0,0.7658053834046619,0
3,Night,Monday,Fall,45-54,Male,South,10+ purchases,Tablet,0.05,0.5415945753262722,0
1,Morning,Wednesday,Spring,55+,Male,East,6-10 purchases,Tablet,0.3,0.451970611493909,1
1,Morning,Thursday,Spring,35-44,Male,West,6-10 purchases,Mobile,0.85,0.6250423324068077,0
1,Night,Wednesday,Spring,18-24,Male,South,No purchases,Desktop,0.05,0.4561661139528512,1
1,Evening,Thursday,Summer,45-54,Male,East,6-10 purchases,Mobile,0.9,0.7849570699022015,0
2,Night,Tuesday,Winter,18-24,Female,North,1-5 purchases,Tablet,0.65,0.5136049243416475,1
1,Evening,Monday,Fall,25-34,Male,West,6-10 purchases,Mobile,0.85,0.6996215985491954,1
4,Afternoon,Monday,Spring,25-34,Female,North,No purchases,Tablet,0.15,0.5142403489927809,0
2,Night,Wednesday,Summer,18-24,Female,West,No purchases,Mobile,0.4,0.4706428608045036,0
1,Evening,Thursday,Winter,35-44,Female,South,6-10 purchases,Mobile,0.75,0.6636892083530398,0
1,Afternoon,Wednesday,Spring,18-24,Male,East,No purchases,Desktop,0.1,0.4563734106879314,1
2,Evening,Sunday,Fall,45-54,Female,South,1-5 purchases,Tablet,0.85,0.5974557713734828,1
1,Night,Monday,Fall,18-24,Male,West,1-5 purchases,Mobile,1.0,0.5941143748948586,0
1,Morning,Wednesday,Spring,18-24,Female,East,6-10 purchases,Mobile,0.55,0.6775713536304954,1
2,Morning,Saturday,Fall,25-34,Male,North,1-5 purchases,Tablet,0.9,0.5942271309394389,1
4,Morning,Sunday,Fall,45-54,Female,East,1-5 purchases,Desktop,0.5,0.6294420519717044,1
1,Morning,Tuesday,Spring,18-24,Male,West,No purchases,Mobile,0.25,0.4580375199561206,1
3,Evening,Thursday,Spring,45-54,Male,South,6-10 purchases,Desktop,0.8,0.7420493814271071,1
4,Morning,Tuesday,Winter,18-24,Male,West,No purchases,Desktop,0.75,0.5690976465035229,0
2,Night,Friday,Spring,25-34,Female,North,No purchases,Desktop,0.35,0.46290505748014577,1
3,Morning,Thursday,Summer,25-34,Male,East,6-10 purchases,Mobile,0.95,0.8113992425022626,1
4,Night,Friday,Spring,25-34,Male,West,No purchases,Mobile,0.75,0.7231241943547727,1
2,Morning,Friday,Spring,45-54,Female,South,6-10 purchases,Desktop,0.8,0.5799978085485922,1
2,Evening,Tuesday,Spring,45-54,Female,North,6-10 purchases,Desktop,0.7,0.6654860409111034,1
4,Evening,Tuesday,Winter,35-44,Male,North,No purchases,Mobile,0.85,0.7339882283811567,0
4,Afternoon,Monday,Fall,45-54,Male,East,No purchases,Mobile,0.25,0.6559584210132952,1
3,Afternoon,Saturday,Spring,35-44,Female,East,10+ purchases,Tablet,0.9,0.7738109027085347,1
1,Night,Friday,Fall,18-24,Female,West,10+ purchases,Mobile,0.8,0.5982548099886899,0
2,Afternoon,Tuesday,Fall,35-44,Male,East,No purchases,Desktop,0.65,0.5811956764257187,0
3,Morning,Saturday,Spring,35-44,Female,East,1-5 purchases,Desktop,0.75,0.6882234497504719,1
2,Afternoon,Saturday,Summer,35-44,Male,West,No purchases,Tablet,0.6,0.4600093763226105,1
3,Morning,Saturday,Summer,35-44,Female,North,1-5 purchases,Tablet,0.4,0.6055564676083164,0
2,Morning,Monday,Spring,18-24,Male,North,6-10 purchases,Tablet,0.2,0.5363443635523386,1
4,Morning,Sunday,Winter,25-34,Female,South,No purchases,Desktop,0.9,0.6521359412343503,1
4,Morning,Friday,Fall,25-34,Male,North,No purchases,Desktop,0.4,0.5563459602245785,0
4,Evening,Sunday,Fall,35-44,Female,East,No purchases,Mobile,0.65,0.7204698359915065,0
4,Evening,Sunday,Summer,45-54,Male,South,No purchases,Mobile,0.55,0.7508301363135713,1
4,Morning,Wednesday,Spring,25-34,Female,South,No purchases,Mobile,0.4,0.6318552312313636,0
3,Afternoon,Wednesday,Spring,45-54,Female,North,6-10 purchases,Desktop,1.0,0.7181765367596111,1
2,Night,Thursday,Winter,25-34,Male,South,No purchases,Desktop,0.5,0.4189452923463786,0
3,Morning,Wednesday,Fall,18-24,Female,North,6-10 purchases,Desktop,0.2,0.5745232082818149,0
2,Evening,Tuesday,Spring,25-34,Female,North,No purchases,Mobile,0.75,0.6501947628478383,0
2,Evening,Saturday,Spring,18-24,Female,West,1-5 purchases,Tablet,0.95,0.5878941260757685,1
3,Night,Thursday,Spring,35-44,Female,West,6-10 purchases,Tablet,0.35,0.4755925643511748,0
1,Afternoon,Tuesday,Spring,35-44,Male,East,10+ purchases,Mobile,0.05,0.6441682954675927,0
2,Night,Sunday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.35,0.5770953442470054,1
4,Afternoon,Monday,Winter,18-24,Male,South,No purchases,Desktop,0.25,0.5989338709718369,1
3,Afternoon,Sunday,Winter,25-34,Female,North,6-10 purchases,Mobile,0.3,0.6828281682222919,1
2,Morning,Tuesday,Spring,45-54,Male,South,1-5 purchases,Desktop,0.7,0.6078271789076348,0
2,Morning,Tuesday,Summer,25-34,Female,West,1-5 purchases,Mobile,1.0,0.5912829168761194,1
1,Night,Thursday,Spring,18-24,Male,West,6-10 purchases,Mobile,0.7,0.6366216319137685,1
3,Afternoon,Sunday,Spring,35-44,Male,West,1-5 purchases,Desktop,0.7,0.6237210284655694,1
4,Evening,Thursday,Spring,18-24,Female,South,No purchases,Tablet,0.75,0.6638860821603667,1
1,Evening,Monday,Spring,25-34,Male,West,No purchases,Mobile,0.3,0.5364387717205902,0
3,Evening,Thursday,Fall,45-54,Male,South,10+ purchases,Desktop,0.9,0.8079883898531203,1
4,Afternoon,Saturday,Summer,25-34,Male,North,No purchases,Tablet,0.65,0.6917684256162199,1
2,Evening,Saturday,Spring,18-24,Male,West,No purchases,Desktop,0.95,0.6776733755813729,0
3,Evening,Monday,Fall,45-54,Female,East,6-10 purchases,Mobile,0.4,0.7243673733886778,1
4,Night,Wednesday,Spring,18-24,Female,East,No purchases,Desktop,0.5,0.6133904942211604,1
3,Afternoon,Wednesday,Winter,25-34,Male,South,6-10 purchases,Desktop,0.75,0.6887993297524374,1
1,Afternoon,Tuesday,Winter,18-24,Male,North,6-10 purchases,Mobile,0.8,0.7100474935440307,1
4,Night,Sunday,Fall,18-24,Female,East,No purchases,Mobile,0.75,0.7746716678411322,1
4,Morning,Sunday,Winter,45-54,Male,South,No purchases,Desktop,0.3,0.49792325628413303,0
4,Afternoon,Tuesday,Summer,55+,Female,East,No purchases,Desktop,0.15,0.5206846745301746,0
1,Evening,Wednesday,Fall,45-54,Male,West,10+ purchases,Desktop,0.7,0.6337397852408853,1
3,Night,Friday,Spring,35-44,Female,West,10+ purchases,Desktop,0.8,0.6490113873453763,1
3,Evening,Wednesday,Winter,35-44,Male,West,No purchases,Mobile,0.85,0.6629491119018955,1
3,Afternoon,Wednesday,Winter,35-44,Male,West,6-10 purchases,Mobile,0.6,0.6525682640806113,0
2,Morning,Thursday,Summer,35-44,Male,North,1-5 purchases,Desktop,0.95,0.6624518445130525,1
2,Night,Monday,Spring,35-44,Female,South,6-10 purchases,Desktop,0.25,0.5098952882000165,1
2,Evening,Tuesday,Fall,35-44,Female,South,No purchases,Mobile,0.7,0.6416637222973661,0
4,Morning,Saturday,Summer,35-44,Male,West,No purchases,Mobile,0.55,0.711213572160566,1
3,Evening,Saturday,Spring,35-44,Male,South,1-5 purchases,Mobile,0.9,0.8163175025490507,1
4,Night,Sunday,Summer,35-44,Male,North,No purchases,Mobile,0.9,0.8107789706992273,1
4,Evening,Friday,Spring,55+,Male,South,No purchases,Mobile,1.0,0.7610406656223182,0
2,Afternoon,Monday,Fall,25-34,Male,West,1-5 purchases,Mobile,0.85,0.656633096033124,1
1,Night,Tuesday,Winter,35-44,Male,East,1-5 purchases,Tablet,0.95,0.5278604269836847,1
2,Afternoon,Saturday,Summer,35-44,Male,West,6-10 purchases,Desktop,0.2,0.5295044833524578,0
4,Evening,Thursday,Summer,35-44,Male,South,1-5 purchases,Mobile,0.4,0.7739871935468756,1
1,Night,Friday,Fall,25-34,Male,North,6-10 purchases,Desktop,0.85,0.6270629767036634,1
1,Morning,Wednesday,Summer,25-34,Female,West,6-10 purchases,Mobile,0.75,0.6567544098587483,1
3,Morning,Thursday,Winter,45-54,Female,East,6-10 purchases,Desktop,0.4,0.5525507149696823,0
2,Evening,Thursday,Winter,18-24,Female,South,1-5 purchases,Desktop,0.7,0.6193355118449936,0
4,Afternoon,Wednesday,Spring,45-54,Female,West,No purchases,Mobile,0.95,0.7055544213774325,1
2,Afternoon,Wednesday,Summer,18-24,Male,West,10+ purchases,Desktop,0.3,0.6371192252031872,1
3,Night,Monday,Spring,35-44,Female,West,10+ purchases,Desktop,0.75,0.6895409672669597,0
4,Morning,Wednesday,Summer,18-24,Female,East,No purchases,Mobile,0.25,0.7049062884290863,1
1,Afternoon,Saturday,Winter,35-44,Male,West,10+ purchases,Mobile,0.8,0.6582338206985016,0
3,Morning,Tuesday,Spring,55+,Female,East,10+ purchases,Mobile,0.15,0.6348011311630164,1
2,Morning,Thursday,Fall,18-24,Male,East,No purchases,Desktop,0.7,0.5662972125841998,0
2,Afternoon,Monday,Spring,45-54,Male,North,1-5 purchases,Desktop,0.35,0.5758300915886994,0
1,Afternoon,Tuesday,Winter,18-24,Male,West,No purchases,Tablet,0.3,0.3011478335997985,0
2,Night,Wednesday,Summer,25-34,Female,West,1-5 purchases,Mobile,0.65,0.5903361776998346,1
